sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,manutencao
-0.8286812026705714,82.43170268075893,105.10381495071636,59.254407396890336,4603,0
-0.5704828873604154,70.90213392555935,99.4876125802226,39.068616391803765,4698,0
0.4861273335820189,87.49036953016807,92.36136883085467,45.57045147678192,1451,0
-0.1845142442388607,52.95205192198504,89.87275182835963,48.045573956310434,5631,0
-0.6577423885374987,70.6200897884982,102.19123317241964,44.51856303707702,9381,1
2.0567483184298307,79.6424084772504,103.22244284601112,44.743134936721695,1720,1
0.6012721822857757,82.55086272715654,104.35158710708562,38.835992717047866,4915,1
1.867630521336667,96.25811168604642,106.37806010847444,64.85795313226534,2557,1
-0.3714842778759263,89.46809016031627,99.13067605140431,62.241886392822096,4008,0
-1.3053863380043602,71.3997822868172,102.55797702562937,39.67397893556817,6730,0
-0.6051445021938133,70.29762563941884,101.35791960038537,42.78314658771198,8963,1
-0.37101962141111844,89.50980785768945,106.05720731124036,46.01934501851143,9414,1
1.8135474603054635,78.41962988877259,107.27788507339902,44.01108810264072,5532,1
0.956530605131278,84.86429935306542,102.51326050018758,60.54300019890152,8534,1
-0.3414951824462203,84.51887652989868,98.46291262227494,35.61977934849169,9324,1
1.0436215783399123,87.26367044701928,102.07008304343282,52.02355363157213,9415,1
0.21675589303858034,78.31511981382926,91.91717762984108,65.10856186278468,3096,1
0.1542996885528135,73.63135833353465,97.69093697838551,61.14484838435903,6304,1
-0.29707668847532803,74.5447744239687,99.67678585068091,56.451960875142355,4336,1
0.8503592361902608,89.74157715611963,107.90195770238476,54.60529056367812,2629,1
0.7822914532374169,62.30794880041804,91.97917535036942,43.35354250546671,1292,0
0.7772332777531091,71.71263316360235,96.06178129127719,37.98210714956034,6858,0
-1.22518395284585,76.55379397947675,99.38526480658923,36.80673156355907,4288,0
0.008598629607048883,54.35092524741431,97.70909583085897,52.53916618909753,7332,0
2.00560787897824,81.02097260258894,98.73390751390895,40.08429394301657,8856,1
0.9132571414461551,80.58257364040064,93.64461412766369,36.5712002877806,8446,0
-0.782752487388271,80.19896980542791,97.25991741063562,46.61460563527049,6831,0
-0.3220402595386605,85.03398490699622,104.02276877159794,43.319651470177064,2614,0
-1.2849129956610328,85.33460260260166,101.44452637451536,46.04283206104684,5339,0
0.25665165534491996,62.57215555744798,101.67761506683202,59.00135818459621,867,0
-1.7826408554477227,96.87241112749436,96.96889015758703,36.84327057842156,7153,1
1.46525107856244,65.5381604838161,98.77406317817476,53.07387094660395,8223,1
1.3945405056425677,70.70556511778622,98.57883002544158,44.75869051805041,8373,1
1.261300938660815,86.51784410763474,104.98084144616926,52.411802067878185,4748,1
-1.1259123464749303,95.20494814210656,100.07197028801298,37.83755389475751,7518,1
-0.6827882147698124,73.4764434258081,97.44229547010028,71.23550678744564,7272,0
0.2269853468249597,61.82566888058424,97.04343600131683,38.53141626148807,6694,0
0.40491571387496783,85.62511485089556,102.40354631917214,48.55807370256255,8047,1
0.6135130831923187,70.45297339011269,95.38620410254232,51.09614050625657,6195,0
-2.1204399934165594,67.6791493510618,104.66824664137148,47.668752347567256,9548,0
-0.07485228259973326,64.67613976703915,99.54378419935344,57.255250842306566,9573,1
0.42946078985725505,63.32322628255997,96.26745485064878,55.54101397784665,700,1
1.2935079327713612,80.3944163374024,102.24171353801245,45.87341851128735,9259,1
-1.0687858252406262,81.2105614378962,112.0103440733142,33.81859141512319,7981,1
0.34635853044083487,78.31125873727173,101.75847388998997,60.12639904539926,4869,0
1.012248969882917,81.09512614751871,99.15720627779315,49.29038861628704,6967,1
-0.7910640696500574,70.95671329681485,93.09358346186183,62.44636797194149,4208,0
0.8570988563407669,93.08068207956197,102.79830037002631,64.64344430995448,4092,1
-0.05292635887021592,82.86697001850088,98.00228529180053,58.15215521313751,6086,1
-0.23277868010218433,73.37920382454723,97.5814415743522,62.883884218159345,6883,0
-0.40259744736359676,59.88296889779718,99.77436992010206,42.973107882845085,8584,1
1.0000037836584932,81.46710180250179,99.20434819433824,49.43680504161079,6967,1
1.6209393008991897,75.2944977225385,102.73587286182276,40.27806502533096,711,0
0.1418045763316749,67.61776767715321,90.23741908957987,64.203455778484,7630,0
0.1802586757128492,74.1361919017105,102.1314394247481,49.98544956222019,4020,0
-0.4413352115046532,69.75462060859306,99.88223356688925,63.247548043589205,6227,1
-1.8369894648503367,70.94681620122415,97.76036003318808,46.47764528727858,6269,0
2.336035583380918,75.13650585397555,99.80389397377193,50.774979438709785,3647,0
1.4143139636271571,61.41801368345245,101.83953072820196,42.44827996714785,9224,0
0.9620831878794286,93.01358160238145,102.71489211226819,40.850479748975324,104,1
1.0659353339851836,81.02959888090382,104.37973987718884,35.513399223448594,7177,1
0.19486476531672933,66.40030398360648,109.51196490031663,55.871234449982666,380,0
-1.0027137452594528,81.45918379522907,99.54631367106396,58.5154210870365,4703,1
1.1878700392933346,72.85848687757311,99.49891767407182,44.34181216548592,4331,1
1.0119265248380191,81.2837914955559,99.1488624269141,49.252623814894484,6967,1
-0.3054845803992365,74.46827432388493,99.73255179822064,56.35222483340492,4336,1
0.6879143922800464,71.94530742554463,92.39425832707425,36.20890821849954,1595,0
1.4992162063007597,85.42308430055809,106.05009059460494,46.8808936921115,17,1
1.282139425167986,80.59976347298809,102.2264450867423,46.08950903086543,9259,1
0.1704737781774097,78.70521008046057,90.5320913695474,46.06259909878304,1778,0
1.1376792293048619,81.81634292575482,106.88910041016493,63.83180531295361,8623,1
-0.7730995670486748,75.20768139341563,96.29110955501682,40.99913921740117,5485,1
-2.186194713948458,56.13415820789022,98.5263590352911,39.34213285185241,8245,1
-1.204344957575587,88.42703168383026,106.37654779244514,69.8583403979122,729,1
1.2895871294769368,84.57321444928027,94.42042205903606,53.74217023112805,8397,1
0.13718169559019514,61.3599150302614,104.59079590395963,35.949399725628325,8350,0
0.5244836358594207,83.88102811412861,103.79002501495013,42.188487477719505,7380,1
-1.0847123791791866,84.96464377561539,97.9663841357358,33.625530269617535,5961,0
0.753154338329565,82.08429615858932,103.85502059559747,45.73160564675344,5778,1
1.4049891196432727,79.73982623896623,98.00338763093288,42.27152719777309,6898,0
0.9596752937009291,89.56959906261454,105.45560400436204,55.13949837427875,5782,1
-0.7734475880884749,86.23607344373316,111.06373509818863,43.149974874416955,8369,1
-1.6710323201197366,87.00643748369848,106.94131824763573,49.18261449986985,6900,1
-2.2568171751183574,87.90484901054019,103.0981264574965,50.367004540693856,725,0
-0.5731009858908195,71.52309021268648,101.43726462456345,50.105206017096904,9859,0
0.0363021037330341,72.56628289068557,107.90667503847955,59.175016085643335,7239,1
-0.05933825565143361,71.94887853426205,93.93795113522533,37.961492562603176,3912,1
-0.8231507546141098,86.31322849936275,111.05249010204365,44.001396708044986,8527,1
0.39032472491476816,79.43707314482468,108.49299315189589,53.55247796691002,3663,1
-0.04787562615232895,86.93484783600763,103.804374925191,65.87680448694904,2903,0
-1.2407189856436989,66.04073149286886,100.79582471112295,63.37345225401864,5959,0
0.3580309442062903,76.70149042443717,98.90400846936825,46.94218233725893,9906,1
-0.32361125994866646,84.70366803708359,98.48265948307692,35.45661595099679,9324,1
0.665941810688446,83.83184284045825,104.41627640931485,51.627247756001395,4231,1
-0.22428023365679878,82.06616085093508,98.60832289832165,52.77072536166044,3651,0
-0.3686547752790298,66.7885668101142,93.44648976910622,48.3196906453504,7491,0
-0.5008238664020992,78.45548636552795,99.86537858536084,53.72658787357919,7380,0
0.4863793040716837,91.72601684417013,103.47980302744456,51.05590328170055,9277,1
-0.2550944404513506,67.98609455744683,100.67991344575778,43.85610102673943,3739,0
0.7468992621462862,80.85045196207479,99.41562148596444,37.95075640730138,4148,0
1.625034731940151,79.55912844768079,101.24602689363707,38.88611324768428,5639,0
0.8849108118063246,79.98372929085316,100.87808283470919,57.04728365846745,8497,0
0.9762840493660254,79.33694113992497,99.0488927294618,38.9104298421006,2172,0
-1.02944474217756,56.326486091091034,103.96084812457487,58.373886607517,5455,0
0.9400024675237726,66.91538583364469,101.31219903805372,63.22159985234937,3494,0
1.4939689234596352,86.5376355741908,104.51575262458348,52.79771255227374,5624,1
0.6992878726054976,51.27701367865887,97.68132221791377,31.391536751505303,4828,0
1.4249711707410349,79.85526345019922,102.93340310585135,43.1463814437102,2071,1
-0.15098679796444128,60.87465716674005,109.68644466129493,49.37967790043677,9415,0
-1.3597782333429653,61.14771747743213,112.40795232477569,43.83362842886471,1021,0
1.0179790226122478,74.44036995793826,98.7178011821394,31.78132312533338,4570,0
-0.08156978332485672,72.46963613355744,95.99748836316148,59.854391755003896,5778,1
-0.5716654141063922,74.455756762586,92.31604046233578,45.28704425870403,6861,0
-0.050866689203000935,68.57381921628719,94.0927164060131,53.848983739234846,9629,1
-0.46214994920422836,92.80224699387128,93.37496248274502,49.484614553063956,4998,0
0.07247350775737603,68.02311746194331,102.61194948110706,40.07023184114235,6622,1
-2.8379388483681587,73.83009815427901,101.33699970484314,49.07739785006714,7465,0
0.2624702035495944,87.98281836992223,103.99749649159739,50.295531199312286,2764,0
1.0105296193204245,79.36570934790956,102.4365610729965,51.48481750317698,6732,1
-0.22463265893870396,69.04276430636595,103.55587070484408,48.13585502193117,8850,0
-0.11924254507906393,77.46315091003353,95.74771641074751,42.146059256579626,7933,0
0.697024204708561,65.50612025941976,96.64021006148971,53.13623142955169,4932,0
1.3795202131137012,93.14188770519218,104.58763665050746,34.24047665652905,7737,1
1.280118611411558,86.40915758115281,104.9910550592252,52.46003377559117,4748,1
3.224968648553977,84.51831749353059,105.90235767546923,60.239045329167176,1875,1
-0.8519460479535574,78.12328791264426,94.35613462733517,51.64801206405069,2261,0
-0.33711455226443515,84.9806633402396,100.83936780360915,41.57738567632121,9268,1
-0.40849037554898604,73.94687106877629,104.07556269369981,39.69355433407706,361,0
0.9463172586534465,79.61151734216718,102.30224548179145,52.99338150608376,1781,1
-0.2248909975972563,70.39984612579066,100.90990310338024,35.19681079865886,5831,0
-0.7264275359224417,73.5900206924532,99.96105873380597,36.00426182659923,9774,1
-0.33032966523825996,66.77912265199741,99.80647327360163,62.46716709602526,4015,1
0.8789652679121722,96.94674613558723,107.07244776877295,62.680989350677926,5947,1
1.2107530830693922,61.21320558104096,107.23678371696775,52.579015557765906,2479,0
-0.21027120050793258,90.62234819100277,108.89265602363115,65.91312220092726,132,0
2.4750194798999905,83.22635759201992,106.38941314198422,43.8811477518082,2457,1
-0.14420922558016702,68.89864969779703,101.03439800895356,64.98309455024224,1724,1
-1.8730890938300606,60.9007575116393,103.97026344184584,56.48715728273437,1647,0
-1.8462045945539747,70.34077157776417,93.94562018120645,40.87776279188167,8814,1
-1.2718205142778514,84.3268273943704,95.61469158661122,58.9419109591684,4634,0
0.9968702397245571,63.81742042096758,108.62404283961702,41.513000995860196,2859,0
0.04133703117934222,66.82989023777034,89.41329885737208,41.70173442228625,6814,0
0.3523230737176002,85.43776953576256,106.8371081510628,47.52282980899236,8838,1
0.36792554283999035,72.39181764279479,98.74687995533095,59.17043497093134,1254,0
0.516608429688567,88.24403268130881,92.07502998690242,63.958355782715806,4077,0
-1.5554726134868568,79.2957281313787,97.50875159440578,28.42908833773399,8687,1
0.4844741497054196,82.88871705888187,106.38734219912452,54.20817702728362,5227,1
1.0280017563733033,81.82871111730155,102.11956075437827,29.945724426956694,111,1
2.057235805366342,88.80431991056327,104.31072336912159,54.85835822865042,5314,1
0.4592840094078101,86.70201988463322,102.43686844778335,42.429061117021014,688,1
-2.1453881471760186,61.9995169806941,91.72897832543818,51.04713239097189,9962,1
1.5484532673571665,83.79337791416005,97.05703813760323,52.21207755625613,4600,1
-0.8175838174352827,72.30023080728738,93.87209747145451,54.944738204977035,1184,0
-1.0220724060920083,71.8685757487721,97.25270335321174,40.30302757976131,352,0
0.07624235946652354,64.66579926151913,108.91929184031673,52.69913226993341,8682,0
0.16034455249920262,79.77774874234635,98.7603945516233,39.4799625694624,6411,0
0.19157063587422876,77.72100425459645,90.07348019128004,54.19886663410523,6278,0
-0.5832661454377333,107.71704422265351,99.26950594585425,55.71927071351721,3197,0
-1.2762923997639937,78.2375088162584,100.99278634018879,41.065842563148216,8464,1
0.6535260055631644,83.97925716742984,98.210054259204,38.95597884227068,403,0
-1.4851503315721246,98.61717401264434,96.12311866598272,40.69575292185157,9576,1
-0.9059460913170124,77.434575784278,108.84530145658336,46.4291023618655,5546,0
-1.284379062884588,80.29884134972144,103.44122112185099,43.53071849671167,7039,1
0.3006591038643924,86.42209429241805,103.12834975757983,49.62776688821084,9556,1
0.0957824872803611,72.32992864860266,93.58077970761403,46.2045840136599,3677,1
0.5857136389098992,83.26493879282359,94.00533119380741,55.64347282016501,1656,0
-0.3751155848780862,81.93808133583919,101.06072878284594,58.820539030462555,93,1
-3.187062230384947,97.91911589306136,99.29872166525179,43.97637672531538,8795,1
-1.691019637438472,91.74495011603788,107.26763773298883,49.01764399716452,2768,0
0.7516161997579769,84.08076364496988,102.54707809153673,61.72707643782962,4153,1
-1.086405728556061,88.60133228712523,100.35465648023661,43.21514913842792,7645,1
1.6663767358679311,80.15924775348167,104.81696556586068,42.16604310147494,4490,1
0.03353558697447092,72.6062888147453,107.94185332578202,59.098117809238666,7239,1
0.5623748454763167,94.47100227186274,104.3470150251704,44.78764804059752,2675,1
-0.09468861858687348,71.09431600017538,94.69372248177068,52.59450867271618,6246,0
1.1260816003973046,66.65923397426418,94.93507292050893,35.382293343735384,6091,1
-1.3778976581618965,64.65384600942711,93.21239406858703,22.246452299463336,7801,1
0.5608036493424657,73.46218551640557,104.17535635350364,43.47440338220526,7147,1
-0.39521271291478277,69.97083594577741,90.73125718289815,49.56114695399887,3998,0
2.5848807361820194,86.44500415252138,104.72689580103832,46.81452928305875,7086,1
-0.9345193366538316,84.81408388539522,93.31718919131998,28.53083094161489,8248,1
-0.6424413319323161,79.71400112781518,108.30446232159925,51.18484877444377,3046,0
-0.17975829184018438,67.32968658245649,110.92518657403033,54.21227932623511,9289,0
0.8538680292610684,66.1989508545154,104.78356697650523,40.933003793275525,985,0
1.1945190148236893,90.89298906510543,105.21833412301885,49.356116169176175,8669,1
-1.433541761664016,78.28893652835231,90.97808409442418,36.971456216145015,310,1
1.0432365512573605,87.33705701052881,102.1282617090725,52.1348808329181,9415,1
-0.2980751045829324,83.65850166944278,102.39397845424399,34.58757525202713,7369,1
-2.1896708769901143,90.65904469003166,92.61455014344335,26.6973920780181,5622,0
0.8455569862237017,54.676844560278155,100.52434833890082,67.74629060093012,5242,0
-0.966665537398198,66.16864769364751,104.89788141694049,45.08589862813445,7814,1
